PLAYER_ID,GAME_ID,WL,MIN,FG_PCT,FG3_PCT,FT_PCT,OREB,DREB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,TEAM_ID,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,PACE,POSS,PIE
203460,21300450,W,7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0,7.0,1610612760,93.8,50.0,43.8,0.14300000000000002,0.0,50.0,0.0,0.222,0.14300000000000002,0.0,0.0,0.0,0.063,105.45,16,-0.045
203460,21300419,W,6,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4,1.0,1610612760,141.7,123.1,18.6,0.33299999999999996,0.0,33.3,0.125,0.14300000000000002,0.133,0.0,1.0,1.0,0.125,107.46,12,0.255
203460,21300381,W,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,-3.0,1610612760,40.0,125.0,-85.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.25,0.0,1.0,1.0,0.2,89.38,5,0.857
203460,21300367,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1610612760,66.7,100.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.74,3,0.0
203460,21300336,W,22,0.25,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,2,7.0,1610612760,114.6,98.0,16.6,0.043,0.0,20.0,0.095,0.067,0.078,0.0,0.25,0.25,0.073,104.63,48,0.024
203460,21300320,W,19,0.667,1.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,4.0,7,-1.0,1610612760,118.4,117.9,0.5,0.0,0.0,0.0,0.14300000000000002,0.1,0.11800000000000001,42.9,0.833,0.902,0.163,96.59,38,0.043
203460,21300313,W,12,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,2,-3.0,1610612760,80.8,96.0,-15.2,0.0,0.0,0.0,0.071,0.25,0.16699999999999998,0.0,1.0,1.0,0.034,99.97,26,0.14
203460,21300253,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1610612760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.81,2,0.0
203460,21300200,W,13,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1,-13.0,1610612760,74.1,122.2,-48.1,0.125,1.0,33.3,0.091,0.083,0.087,33.3,0.0,0.568,0.069,101.2,27,-0.075
203460,21300174,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1610612760,75.0,100.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.48,4,-0.25
203460,21300144,W,13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1610612760,121.7,113.0,8.7,0.0,0.0,0.0,0.083,0.0,0.038,0.0,1.0,1.0,0.04,86.48,23,0.034
203460,21300069,W,2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2,2.0,1610612760,66.7,0.0,66.7,0.0,0.0,0.0,0.5,0.33299999999999996,0.4,66.7,1.0,1.0,0.6,93.91,3,1.0
203460,21300027,L,9,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0,13.0,1610612760,100.0,17.6,82.4,0.0,0.0,0.0,0.33299999999999996,0.111,0.23800000000000002,33.3,0.0,0.0,0.136,85.47,16,0.0
203148,21301219,W,4,0.0,0.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3,-2.0,1610612740,62.5,77.8,-15.3,1.0,0.0,33.3,0.0,0.125,0.071,0.0,0.0,0.852,0.222,101.16,8,0.6
203148,21301184,L,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,-7.0,1610612740,66.7,121.4,-54.8,0.0,0.0,0.0,0.111,0.0,0.063,0.0,0.0,0.205,0.294,91.18,15,-0.135
203148,21301170,L,20,0.125,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,2,-8.0,1610612740,65.8,86.8,-21.1,0.2,1.0,16.7,0.043,0.16699999999999998,0.098,16.7,0.125,0.125,0.22699999999999998,90.41,38,-0.055
203148,21301157,L,36,0.353,0.0,0.5,1.0,3.0,4.0,2.0,0.0,3.0,1.0,13,-7.0,1610612740,95.8,108.7,-12.9,0.19,1.33,16.0,0.026000000000000002,0.083,0.053,12.0,0.353,0.364,0.259,92.52,71,0.053
203148,21301138,L,31,0.455,0.6,1.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,18,-8.0,1610612740,100.0,109.7,-9.7,0.4,6.0,30.0,0.032,0.048,0.038,5.0,0.591,0.682,0.2,95.95,60,0.18100000000000002
203148,21301124,L,20,0.375,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,6,-13.0,1610612740,102.3,138.1,-35.8,0.462,3.0,37.5,0.0,0.05,0.026000000000000002,12.5,0.375,0.375,0.204,102.43,44,0.054000000000000006
203148,21301108,L,22,0.33299999999999996,0.25,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,9,-15.0,1610612740,93.3,132.6,-39.2,0.16699999999999998,2.0,13.3,0.0,0.067,0.025,6.7,0.375,0.375,0.265,96.51,45,0.024
203148,21301092,L,29,0.43799999999999994,0.5,1.0,0.0,3.0,5.0,1.0,0.0,0.0,2.0,18,6.0,1610612740,107.7,96.2,11.5,0.33299999999999996,0.0,22.7,0.0,0.09699999999999999,0.05,0.0,0.469,0.52,0.28300000000000003,87.02,52,0.179
203148,21301052,W,36,0.545,0.6,1.0,0.0,3.0,6.0,1.0,1.0,3.0,1.0,17,9.0,1610612740,107.5,92.6,14.8,0.28600000000000003,2.0,28.6,0.0,0.077,0.043,14.3,0.682,0.715,0.203,90.04,67,0.16
203148,21301036,W,25,0.429,0.5,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,8,1.0,1610612740,115.2,115.6,-0.3,0.33299999999999996,6.0,42.9,0.0,0.0,0.0,7.1,0.5710000000000001,0.5710000000000001,0.157,88.11,46,0.113
203148,21301025,W,34,0.33299999999999996,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,5.0,16,-2.0,1610612740,110.0,110.0,0.0,0.22699999999999998,5.0,22.7,0.0,0.061,0.033,4.5,0.33299999999999996,0.515,0.22399999999999998,100.25,70,0.075
203148,21301012,L,29,0.4,0.33299999999999996,1.0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,11,-8.0,1610612740,112.7,125.0,-12.3,0.111,0.67,12.5,0.0,0.08800000000000001,0.055,18.8,0.45,0.506,0.237,92.45,55,0.052000000000000005
203148,21300990,W,32,0.33299999999999996,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,3.0,11,19.0,1610612740,110.4,87.3,23.1,0.136,3.0,17.6,0.034,0.086,0.063,5.9,0.33299999999999996,0.413,0.18899999999999997,96.23,67,0.065
203148,21300977,L,39,0.5710000000000001,0.5,1.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,19,-4.0,1610612740,113.8,118.8,-5.0,0.16699999999999998,5.0,23.8,0.0,0.0,0.0,4.8,0.607,0.638,0.188,97.79,80,0.085
203148,21300963,L,30,0.41700000000000004,0.25,1.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,12,-5.0,1610612740,90.6,98.1,-7.6,0.273,1.5,17.6,0.0,0.032,0.017,11.8,0.45799999999999996,0.48200000000000004,0.233,86.19,53,0.068
203148,21300936,W,27,0.429,0.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,3.0,8,0.0,1610612740,98.2,98.2,0.0,0.278,2.5,33.3,0.0,0.042,0.021,13.3,0.429,0.508,0.16699999999999998,97.51,55,0.069
203148,21300923,W,27,0.444,0.667,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,14,-7.0,1610612740,121.6,138.0,-16.4,0.063,0.0,9.1,0.0,0.034,0.019,0.0,0.556,0.6509999999999999,0.182,89.59,51,0.086
203148,21300903,W,29,0.6,0.5,0.857,0.0,0.0,2.0,0.0,0.0,3.0,4.0,19,7.0,1610612740,145.0,140.4,4.6,0.08,0.67,11.1,0.0,0.0,0.0,16.7,0.65,0.726,0.239,97.01,60,0.061
203148,21300897,L,35,0.462,0.2,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,15,-3.0,1610612740,97.0,104.7,-7.7,0.125,2.0,11.8,0.0,0.067,0.031,5.9,0.5,0.54,0.21100000000000002,88.01,66,0.141
203148,21300882,L,22,0.125,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4,-22.0,1610612740,66.0,110.4,-44.5,0.2,1.0,15.4,0.0,0.04,0.02,15.4,0.125,0.225,0.21600000000000005,101.71,47,-0.049
203148,21300873,L,21,0.375,0.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,6.0,7,-9.0,1610612740,114.6,136.6,-22.0,0.17600000000000002,1.0,21.4,0.0,0.11800000000000001,0.063,21.4,0.375,0.415,0.239,94.53,41,-0.011000000000000001
203148,21300856,L,29,0.667,0.6,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,17,-1.0,1610612740,105.3,110.9,-5.6,0.158,1.5,20.0,0.0,0.08,0.043,13.3,0.833,0.86,0.19399999999999998,92.48,57,0.132
203148,21300844,L,19,0.25,0.0,1.0,2.0,1.0,7.0,0.0,1.0,2.0,0.0,4,-9.0,1610612740,105.3,125.6,-20.4,0.5379999999999999,3.5,50.0,0.087,0.059000000000000004,0.075,14.3,0.25,0.41,0.149,99.0,38,0.098
203148,21300826,L,29,0.154,0.0,0.75,0.0,1.0,9.0,2.0,0.0,3.0,1.0,7,-13.0,1610612740,84.5,108.8,-24.3,0.529,3.0,33.3,0.0,0.053,0.02,11.1,0.154,0.237,0.27699999999999997,95.72,58,0.028999999999999998
203148,21300815,L,33,0.467,0.5,1.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,20,5.0,1610612740,106.3,100.0,6.3,0.15,3.0,14.3,0.0,0.098,0.057,4.8,0.5329999999999999,0.597,0.257,90.41,63,0.195
203148,21300806,L,29,0.5,0.33299999999999996,1.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,10,-3.0,1610612740,101.9,107.4,-5.6,0.235,2.0,28.6,0.0,0.0,0.0,14.3,0.563,0.5920000000000001,0.16899999999999998,88.37,54,0.084
203148,21300785,W,38,0.429,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,2.0,17,15.0,1610612740,122.9,101.4,21.4,0.172,0.0,25.0,0.034,0.08800000000000001,0.063,0.0,0.5,0.555,0.19,88.03,70,0.115
203148,21300765,L,28,0.5,0.75,1.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,18,-16.0,1610612740,105.7,138.5,-32.8,0.125,1.0,11.1,0.0,0.14300000000000002,0.06,11.1,0.607,0.623,0.25,90.76,53,0.14
203148,21300759,L,24,0.444,0.667,1.0,1.0,1.0,4.0,4.0,0.0,3.0,2.0,12,-5.0,1610612740,85.1,95.7,-10.6,0.308,1.33,23.5,0.037000000000000005,0.067,0.048,17.6,0.556,0.607,0.228,95.39,47,0.18899999999999997
203148,21300747,W,29,0.5379999999999999,1.0,1.0,0.0,4.0,6.0,0.0,0.0,1.0,3.0,16,-8.0,1610612740,96.6,106.7,-10.1,0.375,6.0,30.0,0.0,0.129,0.063,5.0,0.5770000000000001,0.595,0.222,96.55,58,0.165
203148,21300731,W,37,0.5,0.33299999999999996,1.0,0.0,3.0,6.0,2.0,0.0,3.0,2.0,19,17.0,1610612740,119.2,98.6,20.6,0.231,2.0,24.0,0.0,0.086,0.043,12.0,0.536,0.603,0.221,94.37,73,0.126
203148,21300715,L,30,0.364,0.33299999999999996,0.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,9,-13.0,1610612740,91.8,116.9,-25.1,0.105,0.67,12.5,0.032,0.0,0.017,18.8,0.409,0.409,0.20600000000000002,96.81,61,-0.032
203148,21300703,W,30,0.3,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,6,0.0,1610612740,98.2,100.0,-1.8,0.23800000000000002,5.0,31.3,0.038,0.038,0.038,6.3,0.3,0.3,0.175,88.08,55,0.053
203148,21300680,L,26,0.3,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,9,-5.0,1610612740,78.8,90.2,-11.3,0.231,1.5,18.8,0.0,0.125,0.06,12.5,0.3,0.39799999999999996,0.228,94.53,52,0.085
203148,21300668,W,32,0.5,1.0,1.0,0.0,4.0,6.0,0.0,0.0,4.0,4.0,12,16.0,1610612740,119.0,92.2,26.9,0.231,1.5,31.6,0.0,0.105,0.065,21.1,0.625,0.6759999999999999,0.188,94.22,63,0.081
203148,21300656,W,31,0.667,0.33299999999999996,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,15,-2.0,1610612740,98.3,98.4,-0.1,0.111,0.5,12.5,0.0,0.067,0.032,25.0,0.722,0.759,0.19699999999999998,93.66,59,0.121
203148,21300639,W,22,0.667,0.5,1.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,13,5.0,1610612740,104.3,89.6,14.8,0.154,2.0,18.2,0.0,0.07400000000000001,0.047,9.1,0.75,0.838,0.184,103.93,46,0.16
203148,21300618,L,30,0.6,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,15,-13.0,1610612740,100.0,120.7,-20.7,0.429,0.0,37.5,0.0,0.083,0.043,0.0,0.6,0.6629999999999999,0.16699999999999998,93.56,57,0.177
203148,21300611,W,28,0.7140000000000001,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,13,-11.0,1610612740,96.2,117.0,-20.8,0.2,0.0,30.0,0.0,0.071,0.038,0.0,0.929,0.929,0.125,90.52,53,0.151
203148,21300599,L,35,0.429,0.5,0.667,0.0,3.0,5.0,0.0,0.0,1.0,2.0,9,-6.0,1610612740,92.5,101.5,-9.0,0.25,5.0,35.7,0.0,0.086,0.04,7.1,0.5,0.541,0.113,92.23,67,0.08800000000000001
203148,21300572,L,29,0.364,0.25,1.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0,10,-15.0,1610612740,100.0,123.0,-23.0,0.2,2.0,23.5,0.0,0.042,0.019,11.8,0.409,0.4370000000000001,0.2,99.11,60,0.037000000000000005
203148,21300559,L,35,0.583,0.6,0.667,0.0,4.0,4.0,0.0,0.0,2.0,4.0,19,-15.0,1610612740,91.2,113.2,-22.1,0.235,2.0,21.1,0.0,0.154,0.063,10.5,0.708,0.713,0.203,93.7,68,0.12
203148,21300549,L,31,0.2,0.0,1.0,0.0,3.0,8.0,2.0,0.0,1.0,2.0,7,-3.0,1610612740,110.6,115.2,-4.5,0.348,8.0,40.0,0.0,0.111,0.055,5.0,0.2,0.309,0.162,101.11,66,0.071
203148,21300536,L,25,0.364,0.5,0.0,2.0,5.0,1.0,0.0,0.0,2.0,3.0,9,0.0,1610612740,97.8,97.8,0.0,0.083,0.5,7.1,0.069,0.25,0.14300000000000002,14.3,0.409,0.409,0.228,87.51,45,0.059000000000000004
203148,21300525,L,19,0.429,0.5,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,11,5.0,1610612740,111.1,94.6,16.5,0.25,1.5,23.1,0.0,0.11800000000000001,0.061,15.4,0.5710000000000001,0.6609999999999999,0.244,92.08,36,0.16699999999999998
203148,21300511,L,17,0.6,0.0,0.8,0.0,1.0,1.0,1.0,0.0,0.0,2.0,10,-2.0,1610612740,109.4,115.6,-6.3,0.1,0.0,12.5,0.0,0.071,0.033,0.0,0.6,0.6940000000000001,0.18899999999999997,90.0,32,0.147
203148,21300489,L,14,0.4,0.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6,-16.0,1610612740,78.6,135.7,-57.1,0.2,0.0,14.3,0.0,0.083,0.036000000000000004,0.0,0.4,0.475,0.19399999999999998,93.31,28,0.091
203148,21300484,W,15,0.5,1.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,11,9.0,1610612740,131.0,107.4,23.6,0.385,2.5,33.3,0.0,0.059000000000000004,0.04,13.3,0.583,0.7090000000000001,0.32299999999999995,91.15,29,0.182
203148,21300470,L,15,0.33299999999999996,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,3,6.0,1610612740,129.0,109.7,19.4,0.28600000000000003,0.0,57.1,0.2,0.214,0.20800000000000002,0.0,0.5,0.5,0.086,101.11,31,0.127
203148,21300456,W,14,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4,-3.0,1610612740,106.3,115.6,-9.4,0.091,0.5,12.5,0.0,0.059000000000000004,0.04,25.0,0.25,0.41,0.20600000000000002,113.78,32,0.019
203148,21300442,L,20,0.667,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,5,0.0,1610612740,102.6,105.3,-2.7,0.133,2.0,33.3,0.0,0.0,0.0,16.7,0.833,0.833,0.087,94.53,39,0.033
203148,21300432,W,19,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,0,12.0,1610612740,102.6,70.0,32.6,0.0,0.0,0.0,0.0,0.182,0.1,42.9,0.0,0.0,0.159,97.73,39,-0.057999999999999996
203148,21300417,W,21,0.5,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,6,13.0,1610612740,126.7,100.0,26.7,0.17600000000000002,3.0,30.0,0.0,0.038,0.024,10.0,0.5,0.5,0.14,99.64,45,0.086
203148,21300368,L,21,0.16699999999999998,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6,8.0,1610612740,95.1,77.5,17.6,0.28600000000000003,0.0,33.3,0.0,0.14800000000000002,0.07400000000000001,0.0,0.16699999999999998,0.387,0.163,94.68,41,0.182
203148,21300354,L,19,0.33299999999999996,0.667,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8,5.0,1610612740,95.0,82.5,12.5,0.273,0.0,25.0,0.0,0.095,0.042,0.0,0.444,0.444,0.188,102.67,40,0.14300000000000002
203148,21300286,L,12,0.75,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9,-2.0,1610612740,100.0,100.0,0.0,0.25,0.0,16.7,0.0,0.067,0.034,0.0,0.875,0.922,0.172,93.03,23,0.225
203148,21300273,L,12,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2,-9.0,1610612740,76.0,107.7,-31.7,0.14300000000000002,0.0,33.3,0.0,0.133,0.061,0.0,0.5,0.5,0.065,104.47,25,0.107
203148,21300257,W,14,0.33299999999999996,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4,-10.0,1610612740,95.8,143.5,-47.6,0.5,4.0,44.4,0.0,0.0,0.0,11.1,0.33299999999999996,0.515,0.192,81.74,24,0.065
203148,21300254,W,15,0.5,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5,5.0,1610612740,138.5,124.0,14.5,0.16699999999999998,0.0,33.3,0.0,0.0,0.0,0.0,0.625,0.625,0.14800000000000002,81.06,26,0.048
203148,21300237,W,14,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4,1.0,1610612740,93.9,90.9,3.0,0.083,1.0,14.3,0.0,0.067,0.04,14.3,0.4,0.4,0.171,111.22,33,-0.018000000000000002
203148,21300214,L,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,-8.0,1610612740,69.6,104.3,-34.8,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.115,101.13,23,-0.14300000000000002
203148,21300208,L,9,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6,10.0,1610612740,123.5,61.1,62.4,0.0,0.0,0.0,0.0,0.16699999999999998,0.071,14.3,0.4,0.51,0.368,93.85,17,0.15
203148,21300169,W,11,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0,-3.0,1610612740,104.8,119.0,-14.3,0.375,3.0,50.0,0.1,0.1,0.1,16.7,0.0,0.0,0.115,94.95,21,0.011000000000000001
203148,21300143,W,20,0.556,0.6,1.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,14,8.0,1610612740,124.4,107.5,16.9,0.429,0.0,40.0,0.0,0.0,0.0,0.0,0.722,0.742,0.2,97.61,41,0.14800000000000002
203148,21300110,L,9,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2,-5.0,1610612740,111.8,120.0,-8.2,0.2,1.0,14.3,0.0,0.0,0.0,14.3,0.2,0.2,0.316,99.78,17,-0.11
203148,21300096,L,10,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,-4.0,1610612740,85.0,105.0,-20.0,0.14300000000000002,0.0,16.7,0.0,0.0,0.0,0.0,0.2,0.2,0.20800000000000002,92.35,20,-0.091
203148,21300081,W,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0,-2.0,1610612740,68.2,70.8,-2.7,0.33299999999999996,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,95.08,22,-0.514
203148,21300065,W,16,0.5,0.33299999999999996,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,5,-1.0,1610612740,103.4,110.7,-7.3,0.3,3.0,37.5,0.0,0.14300000000000002,0.077,12.5,0.625,0.625,0.156,84.96,29,0.13699999999999998
203148,21300055,L,30,0.5,0.5,0.0,0.0,1.0,5.0,3.0,0.0,0.0,4.0,17,-1.0,1610612740,100.0,100.0,0.0,0.313,0.0,26.3,0.0,0.033,0.015,0.0,0.607,0.607,0.203,98.16,60,0.14400000000000002
203148,21300035,W,16,0.75,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,13,6.0,1610612740,120.7,100.0,20.7,0.33299999999999996,3.0,30.0,0.091,0.105,0.1,10.0,1.0,1.048,0.21899999999999997,89.59,29,0.295
203148,21300021,L,16,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4,-5.0,1610612740,87.1,94.1,-7.0,0.14300000000000002,0.5,14.3,0.0,0.091,0.036000000000000004,28.6,0.5,0.5,0.17600000000000002,98.43,31,0.040999999999999995
203148,21300011,L,15,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2,4.0,1610612740,100.0,85.2,14.8,0.182,0.0,50.0,0.0,0.067,0.037000000000000005,0.0,0.5,0.5,0.061,88.04,27,0.095
101126,21300682,L,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-11.0,1610612743,64.3,142.9,-78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,107.23,14,-0.146
101126,21300661,W,24,0.5,0.25,0.75,0.0,1.0,8.0,2.0,0.0,1.0,4.0,12,8.0,1610612743,127.3,114.8,12.5,0.444,8.0,42.1,0.0,0.042,0.022000000000000002,5.3,0.563,0.615,0.183,107.18,55,0.111
101126,21300651,W,19,0.545,0.4,1.0,0.0,0.0,3.0,1.0,1.0,4.0,2.0,15,6.0,1610612743,92.9,80.5,12.4,0.33299999999999996,0.75,16.7,0.0,0.0,0.0,22.2,0.636,0.6559999999999999,0.326,104.86,42,0.165
101126,21300632,L,20,0.33299999999999996,0.6,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,13,-7.0,1610612743,92.1,113.5,-21.4,0.125,1.0,6.7,0.0,0.0,0.0,6.7,0.45799999999999996,0.505,0.304,90.57,38,0.037000000000000005
101126,21300605,L,24,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,9,-15.0,1610612743,93.9,124.5,-30.6,0.0,0.0,0.0,0.0,0.033,0.021,18.2,0.43799999999999994,0.507,0.21600000000000005,97.42,49,0.025
101126,21300590,L,21,0.727,0.6,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,19,-9.0,1610612743,109.3,125.6,-16.3,0.182,0.0,15.4,0.0,0.053,0.023,0.0,0.8640000000000001,0.8640000000000001,0.212,100.67,43,0.213
101126,21300576,W,23,0.75,0.6,1.0,2.0,2.0,3.0,1.0,0.0,4.0,4.0,24,9.0,1610612743,126.0,108.0,18.0,0.231,0.75,15.0,0.1,0.08,0.08900000000000001,20.0,0.875,0.9009999999999999,0.298,105.03,50,0.20800000000000002
101126,21300561,L,17,0.14300000000000002,0.0,0.5,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3,3.0,1610612743,100.0,96.7,3.3,0.0,0.0,0.0,0.063,0.17600000000000002,0.121,20.0,0.14300000000000002,0.19,0.278,87.96,32,-0.12300000000000001
101126,21300550,W,20,0.5,0.5,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,5,9.0,1610612743,128.2,105.1,23.1,0.4,0.0,60.0,0.0,0.048,0.024,0.0,0.625,0.625,0.087,95.5,39,0.078
101126,21300530,W,23,0.231,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,6,1.0,1610612743,95.5,91.1,4.3,0.16699999999999998,0.0,13.3,0.036000000000000004,0.0,0.018000000000000002,0.0,0.231,0.223,0.25,92.33,44,-0.08199999999999999
101126,21300517,W,23,0.5710000000000001,1.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,10,10.0,1610612743,130.4,108.7,21.7,0.313,1.67,33.3,0.0,0.0,0.0,20.0,0.643,0.672,0.196,97.27,46,0.086
101126,21300504,W,20,0.636,0.6,0.8,3.0,2.0,5.0,3.0,0.0,0.0,2.0,21,16.0,1610612743,144.7,110.6,34.0,0.263,0.0,27.8,0.158,0.125,0.14300000000000002,0.0,0.773,0.795,0.22399999999999998,113.65,47,0.233
101126,21300487,W,23,0.5,0.6,0.5,1.0,1.0,7.0,1.0,0.0,1.0,2.0,15,13.0,1610612743,145.5,115.9,29.5,0.368,7.0,35.0,0.063,0.071,0.067,5.0,0.65,0.638,0.25,92.97,44,0.138
101126,21300471,L,13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,-8.0,1610612743,75.0,107.4,-32.4,0.0,0.0,0.0,0.0,0.133,0.055999999999999994,0.0,0.0,0.0,0.086,100.56,28,-0.031
101126,21300457,L,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0,5.0,1610612743,90.0,65.0,25.0,0.0,0.0,0.0,0.0,0.083,0.053,66.7,0.0,0.0,0.136,87.67,20,-0.036000000000000004
101126,21300443,L,18,0.5,0.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,11,-12.0,1610612743,106.5,136.4,-29.9,0.0,0.0,0.0,0.071,0.059000000000000004,0.065,33.3,0.688,0.688,0.33299999999999996,87.52,31,0.027000000000000003
101126,21300432,L,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0,-16.0,1610612743,58.8,105.9,-47.1,0.125,0.33,14.3,0.0,0.0,0.0,42.9,0.0,0.0,0.162,103.73,34,-0.11599999999999999
101126,21300415,L,17,0.444,0.25,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,13,0.0,1610612743,97.0,103.2,-6.3,0.14300000000000002,0.0,8.3,0.053,0.063,0.057,0.0,0.5,0.604,0.262,91.88,33,0.21600000000000005
